TaxonID	3920
Variety	IT97K-499-35
#Marker	Linkage Group			Position
2_03028	iSelect-consensus-2016_7	9.03
2_17998	iSelect-consensus-2016_7	9.03
2_44490	iSelect-consensus-2016_7	9.03
2_45918	iSelect-consensus-2016_7	9.03
2_49556	iSelect-consensus-2016_7	9.03
2_49558	iSelect-consensus-2016_7	9.03
2_03870	iSelect-consensus-2016_7	9.03
2_07676	iSelect-consensus-2016_7	9.03
2_07677	iSelect-consensus-2016_7	9.03
2_17298	iSelect-consensus-2016_7	9.03
2_20105	iSelect-consensus-2016_7	9.03
2_20106	iSelect-consensus-2016_7	9.03
2_26113	iSelect-consensus-2016_7	9.03
2_43031	iSelect-consensus-2016_7	9.03
2_49153	iSelect-consensus-2016_7	9.03
2_49539	iSelect-consensus-2016_7	9.03
2_53728	iSelect-consensus-2016_7	9.03
2_08755	iSelect-consensus-2016_7	9.03
2_08756	iSelect-consensus-2016_7	9.03
2_26112	iSelect-consensus-2016_7	9.03
2_42390	iSelect-consensus-2016_7	9.03
2_46622	iSelect-consensus-2016_7	9.03
2_51759	iSelect-consensus-2016_7	9.03
2_51988	iSelect-consensus-2016_7	9.03
2_50760	iSelect-consensus-2016_7	9.03
2_19019	iSelect-consensus-2016_7	9.20
2_51913	iSelect-consensus-2016_7	9.20
2_11524	iSelect-consensus-2016_7	10.09
2_20315	iSelect-consensus-2016_7	10.09
2_37552	iSelect-consensus-2016_7	10.09
2_33437	iSelect-consensus-2016_7	10.09
2_47863	iSelect-consensus-2016_7	10.09
2_48425	iSelect-consensus-2016_7	10.09
2_54288	iSelect-consensus-2016_7	10.09
2_07215	iSelect-consensus-2016_7	10.27
2_07216	iSelect-consensus-2016_7	10.27
2_09029	iSelect-consensus-2016_7	10.27
2_27450	iSelect-consensus-2016_7	10.27
2_43757	iSelect-consensus-2016_7	10.27
2_44208	iSelect-consensus-2016_7	10.27
2_49259	iSelect-consensus-2016_7	10.27
2_10217	iSelect-consensus-2016_7	10.27
2_52854	iSelect-consensus-2016_7	10.27
2_54861	iSelect-consensus-2016_7	10.27
2_10218	iSelect-consensus-2016_7	10.44
2_51766	iSelect-consensus-2016_7	10.44
2_18705	iSelect-consensus-2016_7	10.64
2_20485	iSelect-consensus-2016_7	10.64
2_37318	iSelect-consensus-2016_7	10.64
2_47594	iSelect-consensus-2016_7	10.64
2_53176	iSelect-consensus-2016_7	10.64
2_17579	iSelect-consensus-2016_7	11.03
2_42358	iSelect-consensus-2016_7	11.03
2_38514	iSelect-consensus-2016_7	11.03
2_17440	iSelect-consensus-2016_7	11.22
2_23768	iSelect-consensus-2016_7	11.22
2_24266	iSelect-consensus-2016_7	11.22
2_24267	iSelect-consensus-2016_7	11.22
2_31907	iSelect-consensus-2016_7	11.22
2_32532	iSelect-consensus-2016_7	11.22
2_39619	iSelect-consensus-2016_7	11.22
2_41294	iSelect-consensus-2016_7	11.22
2_42405	iSelect-consensus-2016_7	11.22
2_44604	iSelect-consensus-2016_7	11.22
2_46046	iSelect-consensus-2016_7	11.22
2_54617	iSelect-consensus-2016_7	11.22
2_55419	iSelect-consensus-2016_7	11.22
2_55550	iSelect-consensus-2016_7	11.22
2_21892	iSelect-consensus-2016_7	11.22
2_27759	iSelect-consensus-2016_7	11.22
2_17644	iSelect-consensus-2016_7	11.47
2_30545	iSelect-consensus-2016_7	11.47
2_47805	iSelect-consensus-2016_7	11.47
2_55217	iSelect-consensus-2016_7	11.47
2_15294	iSelect-consensus-2016_7	11.72
1_1302	iSelect-consensus-2016_7	11.97
2_22304	iSelect-consensus-2016_7	11.97
2_22305	iSelect-consensus-2016_7	11.97
2_42202	iSelect-consensus-2016_7	11.97
2_51897	iSelect-consensus-2016_7	11.97
2_53841	iSelect-consensus-2016_7	11.97
2_02108	iSelect-consensus-2016_7	11.97
2_17444	iSelect-consensus-2016_7	11.97
2_24849	iSelect-consensus-2016_7	11.97
2_25739	iSelect-consensus-2016_7	11.97
2_27781	iSelect-consensus-2016_7	11.97
2_32173	iSelect-consensus-2016_7	11.97
2_32845	iSelect-consensus-2016_7	11.97
2_45934	iSelect-consensus-2016_7	11.97
2_51015	iSelect-consensus-2016_7	11.97
2_51100	iSelect-consensus-2016_7	11.97
2_51666	iSelect-consensus-2016_7	11.97
2_53940	iSelect-consensus-2016_7	11.97
2_54254	iSelect-consensus-2016_7	11.97
2_02109	iSelect-consensus-2016_7	11.97
2_16368	iSelect-consensus-2016_7	11.97
2_16369	iSelect-consensus-2016_7	11.97
2_30868	iSelect-consensus-2016_7	11.97
2_34544	iSelect-consensus-2016_7	11.97
2_43667	iSelect-consensus-2016_7	11.97
2_49479	iSelect-consensus-2016_7	11.97
2_50449	iSelect-consensus-2016_7	11.97
2_05606	iSelect-consensus-2016_7	11.97
2_32056	iSelect-consensus-2016_7	11.97
2_06436	iSelect-consensus-2016_7	11.97
2_06437	iSelect-consensus-2016_7	11.97
2_21602	iSelect-consensus-2016_7	11.97
2_27989	iSelect-consensus-2016_7	11.97
2_27990	iSelect-consensus-2016_7	11.97
2_40003	iSelect-consensus-2016_7	11.97
2_46280	iSelect-consensus-2016_7	11.97
2_47987	iSelect-consensus-2016_7	11.97
2_15373	iSelect-consensus-2016_7	12.16
2_18635	iSelect-consensus-2016_7	12.16
2_18636	iSelect-consensus-2016_7	12.16
2_29419	iSelect-consensus-2016_7	12.16
2_33067	iSelect-consensus-2016_7	12.16
2_45455	iSelect-consensus-2016_7	12.16
2_19171	iSelect-consensus-2016_7	12.16
2_52920	iSelect-consensus-2016_7	12.16
2_54133	iSelect-consensus-2016_7	12.16
2_02726	iSelect-consensus-2016_7	12.36
2_10642	iSelect-consensus-2016_7	12.36
2_13369	iSelect-consensus-2016_7	12.36
2_22310	iSelect-consensus-2016_7	12.36
2_28577	iSelect-consensus-2016_7	12.36
2_28578	iSelect-consensus-2016_7	12.36
2_29400	iSelect-consensus-2016_7	12.36
2_34526	iSelect-consensus-2016_7	12.36
2_42471	iSelect-consensus-2016_7	12.36
2_47163	iSelect-consensus-2016_7	12.36
2_49586	iSelect-consensus-2016_7	12.36
2_02488	iSelect-consensus-2016_7	12.55
2_02489	iSelect-consensus-2016_7	12.55
2_42611	iSelect-consensus-2016_7	12.55
2_49018	iSelect-consensus-2016_7	12.55
2_27891	iSelect-consensus-2016_7	12.90
2_27892	iSelect-consensus-2016_7	12.90
2_34052	iSelect-consensus-2016_7	12.90
2_06956	iSelect-consensus-2016_7	13.07
2_19488	iSelect-consensus-2016_7	13.07
2_21136	iSelect-consensus-2016_7	13.07
2_27286	iSelect-consensus-2016_7	13.07
2_54458	iSelect-consensus-2016_7	13.07
2_25610	iSelect-consensus-2016_7	13.33
2_25611	iSelect-consensus-2016_7	13.33
2_38637	iSelect-consensus-2016_7	13.33
2_44236	iSelect-consensus-2016_7	13.33
2_50072	iSelect-consensus-2016_7	13.33
2_26617	iSelect-consensus-2016_7	13.33
2_37563	iSelect-consensus-2016_7	13.33
2_39971	iSelect-consensus-2016_7	13.33
2_45369	iSelect-consensus-2016_7	13.33
2_46077	iSelect-consensus-2016_7	13.33
2_07555	iSelect-consensus-2016_7	13.58
2_07556	iSelect-consensus-2016_7	13.58
2_25308	iSelect-consensus-2016_7	13.58
2_00959	iSelect-consensus-2016_7	13.83
2_06955	iSelect-consensus-2016_7	13.83
2_01733	iSelect-consensus-2016_7	13.83
2_03342	iSelect-consensus-2016_7	13.83
2_03343	iSelect-consensus-2016_7	13.83
2_06473	iSelect-consensus-2016_7	13.83
2_06474	iSelect-consensus-2016_7	13.83
2_10971	iSelect-consensus-2016_7	13.83
2_10972	iSelect-consensus-2016_7	13.83
2_11431	iSelect-consensus-2016_7	13.83
2_13914	iSelect-consensus-2016_7	13.83
2_16500	iSelect-consensus-2016_7	13.83
2_22043	iSelect-consensus-2016_7	13.83
2_28684	iSelect-consensus-2016_7	13.83
2_39831	iSelect-consensus-2016_7	13.83
2_40297	iSelect-consensus-2016_7	13.83
2_41388	iSelect-consensus-2016_7	13.83
2_45295	iSelect-consensus-2016_7	13.83
2_47650	iSelect-consensus-2016_7	13.83
2_49213	iSelect-consensus-2016_7	13.83
2_09781	iSelect-consensus-2016_7	13.83
2_09782	iSelect-consensus-2016_7	13.83
2_10717	iSelect-consensus-2016_7	13.83
2_13915	iSelect-consensus-2016_7	13.83
2_16499	iSelect-consensus-2016_7	13.83
2_26211	iSelect-consensus-2016_7	13.83
2_31073	iSelect-consensus-2016_7	13.83
2_32111	iSelect-consensus-2016_7	13.83
2_33095	iSelect-consensus-2016_7	13.83
2_48141	iSelect-consensus-2016_7	13.83
2_49341	iSelect-consensus-2016_7	13.83
2_12074	iSelect-consensus-2016_7	13.83
2_12075	iSelect-consensus-2016_7	13.83
2_14147	iSelect-consensus-2016_7	13.83
2_14648	iSelect-consensus-2016_7	13.83
2_14649	iSelect-consensus-2016_7	13.83
2_23163	iSelect-consensus-2016_7	13.83
2_23164	iSelect-consensus-2016_7	13.83
2_26610	iSelect-consensus-2016_7	13.83
2_29663	iSelect-consensus-2016_7	13.83
2_30229	iSelect-consensus-2016_7	13.83
2_39686	iSelect-consensus-2016_7	13.83
2_41998	iSelect-consensus-2016_7	13.83
2_50557	iSelect-consensus-2016_7	13.83
2_18331	iSelect-consensus-2016_7	13.83
2_13779	iSelect-consensus-2016_7	14.53
2_13780	iSelect-consensus-2016_7	14.53
2_32890	iSelect-consensus-2016_7	14.71
2_03273	iSelect-consensus-2016_7	14.89
2_08247	iSelect-consensus-2016_7	14.89
2_54185	iSelect-consensus-2016_7	14.89
2_39678	iSelect-consensus-2016_7	15.10
2_49719	iSelect-consensus-2016_7	15.10
2_03030	iSelect-consensus-2016_7	15.34
2_09625	iSelect-consensus-2016_7	15.34
2_25757	iSelect-consensus-2016_7	15.34
2_28220	iSelect-consensus-2016_7	15.34
2_28221	iSelect-consensus-2016_7	15.34
2_41017	iSelect-consensus-2016_7	15.34
2_46397	iSelect-consensus-2016_7	15.34
2_48305	iSelect-consensus-2016_7	15.34
2_55278	iSelect-consensus-2016_7	15.34
2_48150	iSelect-consensus-2016_7	15.34
2_50929	iSelect-consensus-2016_7	15.34
2_18962	iSelect-consensus-2016_7	15.57
2_26998	iSelect-consensus-2016_7	15.57
2_28764	iSelect-consensus-2016_7	15.57
2_52798	iSelect-consensus-2016_7	15.57
2_43026	iSelect-consensus-2016_7	15.57
2_45716	iSelect-consensus-2016_7	15.57
2_44373	iSelect-consensus-2016_7	15.80
2_47352	iSelect-consensus-2016_7	15.80
2_06076	iSelect-consensus-2016_7	15.99
2_16204	iSelect-consensus-2016_7	15.99
2_16205	iSelect-consensus-2016_7	15.99
2_38600	iSelect-consensus-2016_7	15.99
2_19543	iSelect-consensus-2016_7	15.99
2_30961	iSelect-consensus-2016_7	15.99
2_08540	iSelect-consensus-2016_7	16.21
2_08541	iSelect-consensus-2016_7	16.21
2_38599	iSelect-consensus-2016_7	16.21
2_44804	iSelect-consensus-2016_7	16.21
2_06980	iSelect-consensus-2016_7	16.55
2_49944	iSelect-consensus-2016_7	16.55
2_01109	iSelect-consensus-2016_7	16.94
2_01110	iSelect-consensus-2016_7	16.94
2_49667	iSelect-consensus-2016_7	16.94
2_25137	iSelect-consensus-2016_7	16.94
2_28658	iSelect-consensus-2016_7	16.94
2_28659	iSelect-consensus-2016_7	16.94
2_51382	iSelect-consensus-2016_7	16.94
2_29953	iSelect-consensus-2016_7	16.94
2_48042	iSelect-consensus-2016_7	16.94
2_51756	iSelect-consensus-2016_7	16.94
2_10189	iSelect-consensus-2016_7	17.14
2_12866	iSelect-consensus-2016_7	17.14
2_26493	iSelect-consensus-2016_7	17.14
2_32062	iSelect-consensus-2016_7	17.14
2_51741	iSelect-consensus-2016_7	17.14
2_24850	iSelect-consensus-2016_7	17.14
2_45553	iSelect-consensus-2016_7	17.53
2_51734	iSelect-consensus-2016_7	17.53
2_27463	iSelect-consensus-2016_7	17.60
2_27464	iSelect-consensus-2016_7	17.60
2_37149	iSelect-consensus-2016_7	17.60
2_49833	iSelect-consensus-2016_7	17.60
2_54466	iSelect-consensus-2016_7	17.65
2_31699	iSelect-consensus-2016_7	17.87
2_14997	iSelect-consensus-2016_7	18.05
2_21435	iSelect-consensus-2016_7	18.05
2_20629	iSelect-consensus-2016_7	18.42
2_05368	iSelect-consensus-2016_7	18.47
2_19630	iSelect-consensus-2016_7	18.47
2_19631	iSelect-consensus-2016_7	18.47
1_0439	iSelect-consensus-2016_7	18.54
2_00036	iSelect-consensus-2016_7	18.54
2_00037	iSelect-consensus-2016_7	18.54
2_03860	iSelect-consensus-2016_7	18.54
2_10042	iSelect-consensus-2016_7	18.54
2_10043	iSelect-consensus-2016_7	18.54
2_12370	iSelect-consensus-2016_7	18.54
2_12371	iSelect-consensus-2016_7	18.54
2_12372	iSelect-consensus-2016_7	18.54
2_12917	iSelect-consensus-2016_7	18.54
2_21378	iSelect-consensus-2016_7	18.54
2_22095	iSelect-consensus-2016_7	18.54
2_22096	iSelect-consensus-2016_7	18.54
2_29263	iSelect-consensus-2016_7	18.54
2_31459	iSelect-consensus-2016_7	18.54
2_40369	iSelect-consensus-2016_7	18.54
2_42542	iSelect-consensus-2016_7	18.54
2_48183	iSelect-consensus-2016_7	18.54
2_02435	iSelect-consensus-2016_7	18.66
2_07836	iSelect-consensus-2016_7	18.66
2_07838	iSelect-consensus-2016_7	18.66
2_07839	iSelect-consensus-2016_7	18.66
2_16113	iSelect-consensus-2016_7	18.66
2_25478	iSelect-consensus-2016_7	18.66
2_25479	iSelect-consensus-2016_7	18.66
2_40145	iSelect-consensus-2016_7	18.66
2_43324	iSelect-consensus-2016_7	18.66
2_49995	iSelect-consensus-2016_7	18.66
2_12681	iSelect-consensus-2016_7	18.68
2_15068	iSelect-consensus-2016_7	19.04
2_15069	iSelect-consensus-2016_7	19.04
2_23480	iSelect-consensus-2016_7	19.04
2_41515	iSelect-consensus-2016_7	19.04
2_41555	iSelect-consensus-2016_7	19.04
2_43250	iSelect-consensus-2016_7	19.04
2_48752	iSelect-consensus-2016_7	19.04
2_41041	iSelect-consensus-2016_7	19.04
2_13688	iSelect-consensus-2016_7	19.10
2_13689	iSelect-consensus-2016_7	19.10
2_17089	iSelect-consensus-2016_7	19.10
2_28015	iSelect-consensus-2016_7	19.10
2_07126	iSelect-consensus-2016_7	19.30
2_09009	iSelect-consensus-2016_7	19.30
2_46092	iSelect-consensus-2016_7	19.30
2_28027	iSelect-consensus-2016_7	19.30
1_0278	iSelect-consensus-2016_7	19.49
2_02157	iSelect-consensus-2016_7	19.49
2_09124	iSelect-consensus-2016_7	19.49
2_09125	iSelect-consensus-2016_7	19.49
2_14803	iSelect-consensus-2016_7	19.49
2_43229	iSelect-consensus-2016_7	19.49
2_49663	iSelect-consensus-2016_7	19.49
2_05424	iSelect-consensus-2016_7	19.49
2_25704	iSelect-consensus-2016_7	19.49
2_05885	iSelect-consensus-2016_7	19.49
2_49801	iSelect-consensus-2016_7	19.49
2_26918	iSelect-consensus-2016_7	19.49
2_52812	iSelect-consensus-2016_7	19.49
2_07946	iSelect-consensus-2016_7	19.84
2_07947	iSelect-consensus-2016_7	19.84
2_14251	iSelect-consensus-2016_7	19.84
2_25703	iSelect-consensus-2016_7	19.84
2_44597	iSelect-consensus-2016_7	19.84
2_07948	iSelect-consensus-2016_7	19.84
2_07949	iSelect-consensus-2016_7	19.84
2_14252	iSelect-consensus-2016_7	19.84
2_27686	iSelect-consensus-2016_7	19.84
2_45209	iSelect-consensus-2016_7	19.84
2_51800	iSelect-consensus-2016_7	19.84
2_08070	iSelect-consensus-2016_7	19.84
2_27722	iSelect-consensus-2016_7	19.84
2_33512	iSelect-consensus-2016_7	19.84
2_08069	iSelect-consensus-2016_7	20.08
2_47917	iSelect-consensus-2016_7	20.08
2_22382	iSelect-consensus-2016_7	20.08
2_22383	iSelect-consensus-2016_7	20.08
2_21348	iSelect-consensus-2016_7	20.30
2_06021	iSelect-consensus-2016_7	20.33
2_54498	iSelect-consensus-2016_7	20.33
1_0126	iSelect-consensus-2016_7	20.53
2_01210	iSelect-consensus-2016_7	20.53
2_01211	iSelect-consensus-2016_7	20.53
2_05610	iSelect-consensus-2016_7	20.53
2_05611	iSelect-consensus-2016_7	20.53
2_08547	iSelect-consensus-2016_7	20.53
2_08549	iSelect-consensus-2016_7	20.53
2_08550	iSelect-consensus-2016_7	20.53
2_47740	iSelect-consensus-2016_7	20.53
2_02771	iSelect-consensus-2016_7	20.53
2_07540	iSelect-consensus-2016_7	20.53
2_11273	iSelect-consensus-2016_7	20.53
2_11274	iSelect-consensus-2016_7	20.53
2_40298	iSelect-consensus-2016_7	20.53
2_51165	iSelect-consensus-2016_7	20.53
2_03147	iSelect-consensus-2016_7	20.53
2_17567	iSelect-consensus-2016_7	20.53
2_17568	iSelect-consensus-2016_7	20.53
2_47780	iSelect-consensus-2016_7	20.53
2_10256	iSelect-consensus-2016_7	20.53
2_10257	iSelect-consensus-2016_7	20.53
2_20112	iSelect-consensus-2016_7	20.53
2_38736	iSelect-consensus-2016_7	20.53
2_20113	iSelect-consensus-2016_7	20.53
2_52268	iSelect-consensus-2016_7	20.53
1_0047	iSelect-consensus-2016_7	20.71
1_0108	iSelect-consensus-2016_7	20.71
1_1150	iSelect-consensus-2016_7	20.71
1_1536	iSelect-consensus-2016_7	20.71
2_04737	iSelect-consensus-2016_7	20.71
2_04738	iSelect-consensus-2016_7	20.71
2_08189	iSelect-consensus-2016_7	20.71
2_08190	iSelect-consensus-2016_7	20.71
2_13631	iSelect-consensus-2016_7	20.71
2_15311	iSelect-consensus-2016_7	20.71
2_15312	iSelect-consensus-2016_7	20.71
2_17590	iSelect-consensus-2016_7	20.71
2_19856	iSelect-consensus-2016_7	20.71
2_19857	iSelect-consensus-2016_7	20.71
2_19985	iSelect-consensus-2016_7	20.71
2_19986	iSelect-consensus-2016_7	20.71
2_20773	iSelect-consensus-2016_7	20.71
2_20774	iSelect-consensus-2016_7	20.71
2_21153	iSelect-consensus-2016_7	20.71
2_26714	iSelect-consensus-2016_7	20.71
2_29909	iSelect-consensus-2016_7	20.71
2_49019	iSelect-consensus-2016_7	20.71
2_51671	iSelect-consensus-2016_7	20.71
2_55463	iSelect-consensus-2016_7	20.71
2_01793	iSelect-consensus-2016_7	21.42
2_02714	iSelect-consensus-2016_7	21.42
2_02715	iSelect-consensus-2016_7	21.42
2_52598	iSelect-consensus-2016_7	21.42
2_05108	iSelect-consensus-2016_7	21.42
2_14308	iSelect-consensus-2016_7	21.42
2_16180	iSelect-consensus-2016_7	21.42
2_19457	iSelect-consensus-2016_7	21.42
2_49342	iSelect-consensus-2016_7	21.42
2_49723	iSelect-consensus-2016_7	21.42
2_41739	iSelect-consensus-2016_7	21.42
2_49921	iSelect-consensus-2016_7	21.42
2_50781	iSelect-consensus-2016_7	21.42
2_29243	iSelect-consensus-2016_7	21.61
2_08575	iSelect-consensus-2016_7	21.81
2_08576	iSelect-consensus-2016_7	21.81
2_12450	iSelect-consensus-2016_7	21.81
2_51270	iSelect-consensus-2016_7	21.81
2_15838	iSelect-consensus-2016_7	21.81
2_15839	iSelect-consensus-2016_7	21.81
2_48760	iSelect-consensus-2016_7	22.32
2_15927	iSelect-consensus-2016_7	22.67
2_15928	iSelect-consensus-2016_7	22.67
2_19038	iSelect-consensus-2016_7	22.67
2_55375	iSelect-consensus-2016_7	22.67
2_19037	iSelect-consensus-2016_7	22.67
2_31240	iSelect-consensus-2016_7	22.67
1_0385	iSelect-consensus-2016_7	22.84
2_05456	iSelect-consensus-2016_7	22.84
2_05457	iSelect-consensus-2016_7	22.84
2_15556	iSelect-consensus-2016_7	22.84
2_18420	iSelect-consensus-2016_7	22.84
2_18918	iSelect-consensus-2016_7	22.84
2_20063	iSelect-consensus-2016_7	22.84
2_23552	iSelect-consensus-2016_7	22.84
2_23553	iSelect-consensus-2016_7	22.84
2_30594	iSelect-consensus-2016_7	22.84
2_33223	iSelect-consensus-2016_7	22.84
2_42906	iSelect-consensus-2016_7	22.84
2_44507	iSelect-consensus-2016_7	22.84
2_45825	iSelect-consensus-2016_7	22.84
1_0659	iSelect-consensus-2016_7	22.84
2_46934	iSelect-consensus-2016_7	22.84
1_2060	iSelect-consensus-2016_7	22.84
2_03750	iSelect-consensus-2016_7	22.84
2_11064	iSelect-consensus-2016_7	22.84
2_14306	iSelect-consensus-2016_7	22.84
2_14307	iSelect-consensus-2016_7	22.84
2_23462	iSelect-consensus-2016_7	22.84
2_25236	iSelect-consensus-2016_7	22.84
2_27577	iSelect-consensus-2016_7	22.84
2_27579	iSelect-consensus-2016_7	22.84
2_29244	iSelect-consensus-2016_7	22.84
2_42053	iSelect-consensus-2016_7	22.84
2_46099	iSelect-consensus-2016_7	22.84
2_00990	iSelect-consensus-2016_7	22.84
2_00993	iSelect-consensus-2016_7	22.84
2_07672	iSelect-consensus-2016_7	22.84
2_07673	iSelect-consensus-2016_7	22.84
2_12344	iSelect-consensus-2016_7	22.84
2_15457	iSelect-consensus-2016_7	22.84
2_27578	iSelect-consensus-2016_7	22.84
2_27580	iSelect-consensus-2016_7	22.84
2_27581	iSelect-consensus-2016_7	22.84
2_27963	iSelect-consensus-2016_7	22.84
2_29109	iSelect-consensus-2016_7	22.84
2_30592	iSelect-consensus-2016_7	22.84
2_30593	iSelect-consensus-2016_7	22.84
2_04000	iSelect-consensus-2016_7	22.84
2_04001	iSelect-consensus-2016_7	22.84
2_23461	iSelect-consensus-2016_7	22.84
2_30448	iSelect-consensus-2016_7	22.84
2_05109	iSelect-consensus-2016_7	22.84
2_18158	iSelect-consensus-2016_7	22.84
2_18159	iSelect-consensus-2016_7	22.84
2_27582	iSelect-consensus-2016_7	22.84
2_29724	iSelect-consensus-2016_7	22.84
2_53052	iSelect-consensus-2016_7	22.84
2_06198	iSelect-consensus-2016_7	22.84
2_11063	iSelect-consensus-2016_7	22.84
2_29755	iSelect-consensus-2016_7	22.84
2_29756	iSelect-consensus-2016_7	22.84
2_30449	iSelect-consensus-2016_7	22.84
2_50058	iSelect-consensus-2016_7	22.84
2_54694	iSelect-consensus-2016_7	22.84
2_10300	iSelect-consensus-2016_7	22.84
2_45698	iSelect-consensus-2016_7	22.84
2_46164	iSelect-consensus-2016_7	22.84
2_10301	iSelect-consensus-2016_7	22.84
2_14155	iSelect-consensus-2016_7	22.84
2_49938	iSelect-consensus-2016_7	22.84
2_51389	iSelect-consensus-2016_7	22.84
2_20862	iSelect-consensus-2016_7	22.84
2_21071	iSelect-consensus-2016_7	22.84
2_02147	iSelect-consensus-2016_7	23.04
2_02148	iSelect-consensus-2016_7	23.04
2_07211	iSelect-consensus-2016_7	23.04
2_07213	iSelect-consensus-2016_7	23.04
2_10100	iSelect-consensus-2016_7	23.04
2_10668	iSelect-consensus-2016_7	23.04
2_11049	iSelect-consensus-2016_7	23.04
2_11050	iSelect-consensus-2016_7	23.04
2_15852	iSelect-consensus-2016_7	23.04
2_15853	iSelect-consensus-2016_7	23.04
2_18335	iSelect-consensus-2016_7	23.04
2_19128	iSelect-consensus-2016_7	23.04
2_20896	iSelect-consensus-2016_7	23.04
2_21795	iSelect-consensus-2016_7	23.04
2_28722	iSelect-consensus-2016_7	23.04
2_30285	iSelect-consensus-2016_7	23.04
2_30782	iSelect-consensus-2016_7	23.04
2_32214	iSelect-consensus-2016_7	23.04
2_33313	iSelect-consensus-2016_7	23.04
2_37794	iSelect-consensus-2016_7	23.04
2_43098	iSelect-consensus-2016_7	23.04
2_46477	iSelect-consensus-2016_7	23.04
2_48136	iSelect-consensus-2016_7	23.04
2_53259	iSelect-consensus-2016_7	23.04
2_55567	iSelect-consensus-2016_7	23.04
2_09750	iSelect-consensus-2016_7	23.04
2_09751	iSelect-consensus-2016_7	23.04
2_22928	iSelect-consensus-2016_7	23.04
2_21796	iSelect-consensus-2016_7	23.21
2_01409	iSelect-consensus-2016_7	23.40
2_24868	iSelect-consensus-2016_7	23.40
2_01410	iSelect-consensus-2016_7	23.40
2_10669	iSelect-consensus-2016_7	23.40
2_16442	iSelect-consensus-2016_7	23.40
2_16443	iSelect-consensus-2016_7	23.40
2_20064	iSelect-consensus-2016_7	23.40
2_22929	iSelect-consensus-2016_7	23.40
2_24869	iSelect-consensus-2016_7	23.40
2_37795	iSelect-consensus-2016_7	23.40
2_46633	iSelect-consensus-2016_7	23.40
2_54647	iSelect-consensus-2016_7	23.40
2_30595	iSelect-consensus-2016_7	23.40
2_04667	iSelect-consensus-2016_7	23.73
2_04978	iSelect-consensus-2016_7	23.73
2_04979	iSelect-consensus-2016_7	23.73
2_04980	iSelect-consensus-2016_7	23.73
2_06800	iSelect-consensus-2016_7	23.73
2_08135	iSelect-consensus-2016_7	23.73
2_20609	iSelect-consensus-2016_7	23.73
2_20610	iSelect-consensus-2016_7	23.73
2_26380	iSelect-consensus-2016_7	23.73
2_26453	iSelect-consensus-2016_7	23.73
2_32082	iSelect-consensus-2016_7	23.73
2_44275	iSelect-consensus-2016_7	23.73
2_04977	iSelect-consensus-2016_7	23.73
2_47276	iSelect-consensus-2016_7	23.73
2_00934	iSelect-consensus-2016_7	24.09
2_04439	iSelect-consensus-2016_7	24.09
2_05695	iSelect-consensus-2016_7	24.09
2_26361	iSelect-consensus-2016_7	24.09
2_32478	iSelect-consensus-2016_7	24.09
2_55006	iSelect-consensus-2016_7	24.09
2_04981	iSelect-consensus-2016_7	24.09
2_26609	iSelect-consensus-2016_7	24.09
2_49367	iSelect-consensus-2016_7	24.09
2_06801	iSelect-consensus-2016_7	24.09
2_24304	iSelect-consensus-2016_7	24.09
2_47978	iSelect-consensus-2016_7	24.09
2_30996	iSelect-consensus-2016_7	24.09
2_30997	iSelect-consensus-2016_7	24.09
2_19106	iSelect-consensus-2016_7	24.31
